#Exudyn implicit second order time integration sensor output file
#measure Node number = 1
#OutputVariableType = Rotation
#simulation started = 2024-10-23,21:26:56
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
8.5,8.913734241e-18,1.074501511e-16,0.4072072577
8.55,8.021273745e-18,1.125200448e-16,0.4154516895
8.6,7.085405337e-18,1.175910956e-16,0.4237102799
8.65,6.106122069e-18,1.226621854e-16,0.4319818328
8.7,5.083110446e-18,1.277338193e-16,0.4402678043
8.75,4.016209745e-18,1.328056583e-16,0.4485682816
8.8,2.905096289e-18,1.378780967e-16,0.4568845616
8.85,1.749614491e-18,1.429506873e-16,0.4652165737
8.9,5.438358875e-19,1.480240177e-16,0.4735652682
8.95,-6.980835753e-19,1.530902422e-16,0.4819314784
9,-1.985895157e-18,1.581593557e-16,0.4903153233
9.05,-3.321396948e-18,1.632311829e-16,0.4987178169
9.1,-4.702500854e-18,1.683048245e-16,0.5071397525
9.15,-6.12849211e-18,1.733785485e-16,0.5155812054
9.2,-7.602117156e-18,1.784526096e-16,0.5240434862
9.25,-9.122308914e-18,1.835248006e-16,0.5325241362
9.3,-9.413472009e-18,1.040325982e-16,0.5415174849
9.35,-1.220615785e-17,1.08948997e-16,0.5497228194
9.4,-8.903307304e-18,1.151565473e-16,0.5583624464
9.45,-9.482091147e-18,1.205725133e-16,0.566918182
9.5,-9.82497481e-18,1.260430375e-16,0.5754246953
9.55,-1.000082193e-17,1.275720861e-16,0.5779441759
9.6,-9.833000896e-18,1.261451233e-16,0.575592087
9.65,-9.907747758e-18,1.268640389e-16,0.5767405237
9.7,-1.129658523e-17,1.263409387e-16,0.5769623245
9.75,6.858735597e-17,1.630248601e-16,0.5760086146
9.8,2.226785201e-16,2.650150111e-16,0.5768938481
9.85,2.352760041e-16,2.724432035e-16,0.5765221142
9.9,2.530753612e-16,2.832439082e-16,0.5763880837
9.95,3.286590271e-16,4.04968942e-16,0.5767500511
10,3.305171702e-16,4.075178541e-16,0.5764490343
