#Exudyn implicit second order time integration sensor output file
#measure Node number = 7
#OutputVariableType = Coordinates
#simulation started = 2024-11-30,19:47:09
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
8.209,12146609.39,1060469.507
8.21,12146790.56,1060290.227
8.211,12147241.39,1059862.222
8.212,12147890.48,1059246.813
8.213,12148543.77,1058628.706
8.214,12149204.86,1058008.041
8.215,12149875.35,1057384.28
8.216,12150681.9,1056633.659
8.217,12151753.77,1055632.627
8.218,12152995.23,1054473.088
8.219,12154346.49,1053216.785
8.22,12155774.68,1051894.878
8.221,12157207.95,1050568.8
8.222,12158774.81,1049116.271
8.223,12160513.18,1047506.969
8.224,12162263.45,1045894.112
8.225,12164050.44,1044247.406
8.226,12165969.94,1042475.467
8.227,12167993.22,1040608.832
8.228,12170253.91,1038526.372
8.229,12172680.72,1036289.806
8.23,12175044.83,1034112.886
8.231,12177412.94,1031935.201
8.232,12179786.88,1029756.232
8.233,12182329.25,1027424.168
8.234,12185067.8,1024908.594
8.235,12187904.3,1022301.049
8.236,12190869.78,1019572.801
8.237,12193841.26,1016845.634
8.238,12196846.92,1014090.546
8.239,12200042.82,1011158.356
8.24,12203393.63,1008080.494
8.241,12206774.58,1004978.291
8.242,12210155.99,1001882.869
8.243,12213624.52,998705.6425
8.244,12217243.49,995388.1204
8.245,12221073.54,991872.9894
8.246,12224959.48,988310.9131
8.247,12228801.36,984793.3698
8.248,12232719.1,981204.3466
8.249,12236711.8,977546.12
8.25,12240779.84,973820.8183
8.251,12244922.67,970030.4398
8.252,12249195.83,966118.6091
8.253,12253503.43,962174.82
8.254,12257781.75,958259.0341
8.255,12262095.26,954313.7342
8.256,12266533.96,950252.9547
8.257,12271156.54,946020.4588
8.258,12275775.64,941791.9503
8.259,12280391.12,937570.1619
8.26,12285062.24,933299.836
8.261,12289812.7,928954.9836
8.262,12294671.26,924509.5443
8.263,12299545.28,920051.762
8.264,12304433.91,915583.9739
8.265,12309362.35,911079.7109
8.266,12314418.65,906456.3784
8.267,12319569.67,901744.6502
8.268,12324695.45,897059.9075
8.269,12329823.37,892376.5214
8.27,12334884.61,887752.2945
8.271,12339907.2,883161.4543
8.272,12345013.57,878494.8006
8.273,12350234.5,873727.3896
8.274,12355502.31,868917.2857
8.275,12360660.92,864204.5141
8.276,12365770.07,859535.6191
8.277,12370954.14,854801.8747
8.278,12376119.49,850085.8264
8.279,12381321.78,845334.2487
8.28,12386590.74,840520.9905
8.281,12391808.69,835755.7134
8.282,12396975.42,831039.4843
8.283,12402204.55,826266.5843
8.284,12407523.95,821412.4774
8.285,12412869.94,816533.8633
8.286,12418215.68,811660.3785
8.287,12423435.46,806900.3534
8.288,12428641.86,802150.044
8.289,12433980.96,797279.5207
8.29,12439277.92,792448.0917
8.291,12444445.82,787735.7398
8.292,12449477.55,783142.6176
8.293,12454433.26,778616.8138
8.294,12459547.78,773951.9122
8.295,12464854.9,769124.3175
8.296,12470139.5,764317.2249
8.297,12475218.4,759686.875
8.298,12480182.38,755158.5753
8.299,12485118.09,750657.0288
8.3,12490082.88,746133.2984
8.301,12495072.46,741588.8529
8.302,12499940.07,737151.1013
8.303,12504714.74,732795.9582
8.304,12509572.14,728374.8783
8.305,12514506.49,723889.6872
8.306,12519396.18,719442.2208
8.307,12524212.58,715059.4971
8.308,12528899.93,710792.9784
8.309,12533454.59,706644.5683
8.31,12537985.41,702518.2906
8.311,12542575.77,698343.3258
8.312,12547139.88,694195.2328
8.313,12551563.44,690173.098
8.314,12555926.09,686206.4906
8.315,12560197.57,682320.759
8.316,12564403.86,678493.7752
8.317,12568603.86,674678.9674
8.318,12572738.02,670926.1411
8.319,12576828.29,667213.7253
8.32,12580760.38,663638.3219
8.321,12584563.25,660178.0322
8.322,12588377.84,656716.8294
8.323,12592169.1,653280.1732
8.324,12595849.87,649940.2317
8.325,12599365.16,646745.0216
8.326,12602773.27,643649.0742
8.327,12606180.56,640560.5386
8.328,12609585.8,637480.7188
8.329,12612902.94,634480.4631
8.33,12616019.82,631653.2007
8.331,12618994.4,628954.4705
8.332,12621931.18,626293.9793
8.333,12624909.3,623605.293
8.334,12627872.51,620936.1723
8.335,12630661.63,618425.1494
8.336,12633160.3,616163.8808
8.337,12635499.85,614040.0635
8.338,12637900.42,611873.7923
8.339,12640256.17,609755.6798
8.34,12642567.44,607687.2291
8.341,12644716.08,605759.1835
8.342,12646620.43,604039.8389
8.343,12648418.57,602418.143
8.344,12650167.6,600850.054
8.345,12651808.41,599380.5151
8.346,12653393.08,597966.1769
8.347,12654894.87,596629.7603
8.348,12656178.69,595482.0583
8.349,12657383.24,594412.1921
8.35,12658531.98,593397.6534
8.351,12659595.17,592460.4669
8.352,12660495.31,591666.7068
8.353,12661209.94,591038.2678
8.354,12661789.63,590530.657
8.355,12662339.52,590055.4397
8.356,12662915.43,589568.5424
8.357,12663360.99,589202.2543
8.358,12663618.41,589001.1725
8.359,12663736.98,588921.385
8.36,12663745.25,588940.0699
8.361,12663702.89,589012.2886
8.362,12663666.63,589093.6488
8.363,12663467.57,589315.8484
8.364,12662997.94,589766.734
8.365,12662421.74,590314.3459
8.366,12661880.89,590848.6122
8.367,12661316.74,591413.6935
8.368,12660588.17,592120.0948
8.369,12659667.85,592990.2266
8.37,12658614.55,593979.8141
8.371,12657459.95,595065.8296
8.372,12656198.09,596246.8717
8.373,12654910.69,597455.4683
8.374,12653520.3,598757.42
8.375,12651925.18,600240.7356
8.376,12650201.64,601838.2628
8.377,12648430.96,603482.7095
8.378,12646639.9,605151.7505
8.379,12644721.71,606934.9467
8.38,12642624.24,608877.4605
8.381,12640395.05,610934.7923
8.382,12638090.5,613061.7501
8.383,12635739.4,615235.1971
8.384,12633320.09,617477.0309
8.385,12630800.56,619809.4208
8.386,12628123.55,622277.335
8.387,12625320.91,624857.5969
8.388,12622506.8,627458.8383
8.389,12619652.64,630103.5775
8.39,12616613.22,632906.602
8.391,12613472.27,635800.3665
8.392,12610230.93,638786.4851
8.393,12606863.3,641888.731
8.394,12603474.85,645015.8532
8.395,12600034.66,648191.4667
8.396,12596487.62,651462.6559
8.397,12592725.26,654922.9954
8.398,12588832.64,658502.0105
8.399,12584945.49,662081.5048
8.4,12581006.93,665707.1834
8.401,12576997.19,669402.0516
8.402,12572806.22,673260.9196
8.403,12568370.9,677330.7139
8.404,12563832.93,681491.1229
8.405,12559253.27,685691.8826
8.406,12554728.06,689858.0273
8.407,12550111.7,694107.6138
8.408,12545203.19,698606.9239
8.409,12540124.73,703255.6328
8.41,12535111.95,707853.8777
8.411,12530113.2,712445.3917
8.412,12525100.32,717049.3177
8.413,12520020.94,721711.5089
8.414,12514652.26,726625.9246
8.415,12509203.57,731615.0644
8.416,12503846.49,736524.7782
8.417,12498558.17,741374.6991
8.418,12493171.96,746311.2897
8.419,12487636.68,751380.6616
8.42,12482016.02,756528.0378
8.421,12476368.1,761696.6552
8.422,12470846.48,766753.0226
8.423,12465398.8,771742.7979
8.424,12459830.22,776841.5776
8.425,12454171.61,782019.6695
8.426,12448542.19,787169.7672
8.427,12443005.11,792235.2555
8.428,12437568.93,797212.5022
8.429,12432152.45,802176.9503
8.43,12426720.35,807152.6572
8.431,12421185.84,812216.3507
8.432,12415642.68,817285.5309
8.433,12410247.87,822224.1384
8.434,12404941.34,827082.0671
8.435,12399573.51,831990.5743
8.436,12394150.23,836947.5468
8.437,12388736.16,841897.2376
8.438,12383423.87,846756.1563
8.439,12378270,851468.4684
8.44,12373125.46,856169.0092
8.441,12367815,861021.1101
8.442,12362491.85,865887.0118
8.443,12357365.66,870573.2049
8.444,12352345.98,875160.1973
8.445,12347402.96,879674.5109
8.446,12342512.16,884143.7341
8.447,12337581.46,888651.3114
8.448,12332636.99,893169.4606
8.449,12327859.1,897530.3498
8.45,12323253.72,901734.1568
8.451,12318731.87,905865.8576
8.452,12314131.1,910068.1965
8.453,12309479.79,914314.2748
8.454,12304901.74,918492.1954
8.455,12300403.36,922601.8646
8.456,12296069.68,926558.2875
8.457,12291712.3,930533.3135
8.458,12287211.41,934642.0264
8.459,12282815.6,938655.4825
8.46,12278556.07,942544.7371
8.461,12274366.59,946366.8896
8.462,12270277.4,950093.6408
8.463,12266194.23,953812.247
8.464,12262061.53,957581.1981
8.465,12257908.84,961371.202
8.466,12253795.43,965123.0371
8.467,12249754.02,968806.0406
8.468,12245790.16,972418.8975
8.469,12241782.53,976077.4289
8.47,12237757.83,979750.3191
8.471,12233907.03,983258.7084
8.472,12230204.24,986629.7566
8.473,12226529,989979.9235
8.474,12222845.74,993337.4475
8.475,12219155.25,996700.4615
8.476,12215525.72,1000007.007
8.477,12212120.52,1003105.442
8.478,12208847.6,1006082.66
8.479,12205547.14,1009085.453
8.48,12202222.81,1012111.419
8.481,12198912.15,1015127.418
8.482,12195780.53,1017979.834
8.483,12192859.34,1020635.189
8.484,12189989.55,1023241.218
8.485,12187049.55,1025916.155
8.486,12184142.11,1028566.604
8.487,12181395.6,1031068.283
8.488,12178810.72,1033417.66
8.489,12176358.47,1035642.035
8.49,12174013.74,1037769.095
8.491,12171685.62,1039887.288
8.492,12169437.24,1041932.552
8.493,12167399.42,1043779.847
8.494,12165543.52,1045456.705
8.495,12163877.76,1046961.179
8.496,12162272.07,1048414.172
8.497,12160627.5,1049906.248
8.498,12159075.19,1051313.785
8.499,12157715.94,1052543.465
8.5,12156649.41,1053502.258
8.501,12155773.56,1054281.77
8.502,12154832.08,1055127.242
8.503,12153955.59,1055915.743
8.504,12153309.81,1056493.108
8.505,12152858.6,1056889.358
8.506,12152599.18,1057104.767
8.507,12152436.06,1057232.56
8.508,12152240.73,1057396.948
8.509,12152142.37,1057476.42
8.51,12152296.2,1057318.846
8.511,12152732.89,1056895.66
8.512,12153287.68,1056363.214
8.513,12153833.88,1055847.172
8.514,12154430.97,1055288.34
8.515,12155233.09,1054535.088
8.516,12156270.98,1053558.698
8.517,12157354.53,1052545.474
8.518,12158482.3,1051498
8.519,12159581.43,1050479.655
8.52,12160746.62,1049400.545
8.521,12162202.08,1048048.669
8.522,12163820.21,1046549.04
8.523,12165465.26,1045026.961
8.524,12167068.68,1043546.046
8.525,12168695.02,1042047.114
8.526,12170472.51,1040409.286
8.527,12172335.32,1038694.075
8.528,12174407.41,1036780.953
8.529,12176591.15,1034762.318
8.53,12178633.39,1032882.225
8.531,12180728.16,1030959.3
8.532,12183030.27,1028842.54
8.533,12185471.58,1026593.524
8.534,12187987.64,1024274.371
8.535,12190616.06,1021856.855
8.536,12193223.63,1019463.03
8.537,12195804.49,1017093.841
8.538,12198518.4,1014599.043
8.539,12201337.34,1012008.634
8.54,12204199.98,1009382.422
8.541,12207070.23,1006749.809
8.542,12209981.58,1004079.959
8.543,12213059.8,1001252.726
8.544,12216311.66,998267.8757
8.545,12219608.31,995244.834
8.546,12222882.01,992243.2346
8.547,12226227.04,989174.3262
8.548,12229740.57,985949.6001
8.549,12233363.34,982628.8578
8.55,12237118.6,979183.5023
8.551,12240818.9,975790.2436
8.552,12244435.55,972478.2282
8.553,12248158.99,969070.3011
8.554,12252017.82,965536.6402
8.555,12256011.84,961876.9363
8.556,12260048.66,958178.8192
8.557,12264161,954413.8257
8.558,12268379.78,950553.9671
8.559,12272635.37,946658.5365
8.56,12276896.45,942757.5318
8.561,12281225.47,938794.2558
8.562,12285562.25,934826.6752
8.563,12289935.85,930826.8187
8.564,12294375.1,926766.3098
8.565,12298788.04,922731.4076
8.566,12303236,918665.4686
8.567,12307841.28,914455.9693
8.568,12312569.7,910133.0111
8.569,12317070.33,906094.7942
8.57,12321660.89,901975.6273
8.571,12326503.13,897550.4271
8.572,12331396.79,893076.9481
8.573,12336431.14,888474.0573
8.574,12341421.47,883912.0327
8.575,12346396.44,879365.5904
8.576,12351473.78,874725.9812
8.577,12356680.09,869968.6611
8.578,12361860.63,865234.4977
8.579,12366981.91,860554.5157
8.58,12372191.98,855794.9523
8.581,12377424.78,851013.9966
8.582,12382705.66,846188.2301
8.583,12388060.92,841294.325
8.584,12393369.71,836444.5642
8.585,12398484.8,831809.9436
8.586,12403377.56,827453.2886
8.587,12408189.2,823208.9154
8.588,12413165.1,818737.7047
8.589,12418361.13,813990.1979
8.59,12423383.04,809478.4009
8.591,12428167.32,805259.1968
8.592,12433100.41,800827.4686
8.593,12438096.1,796300.5421
8.594,12443068.08,791795.3092
8.595,12448012.81,787314.8575
8.596,12452678.89,783203.5164
8.597,12457064.06,779464.7855
8.598,12461663.79,775415.5673
8.599,12466588.4,770915.9678
8.6,12471533,766399.7516
8.601,12476159.23,762288.5414
8.602,12480436.09,758610.7545
8.603,12484834.56,754745.2798
8.604,12489494.01,750527.9225
8.605,12494217.06,746215.2434
8.606,12498860.75,741974.3491
8.607,12503451.67,737782.0985
8.608,12507875.64,733779.3046
8.609,12512131.96,729966.6194
8.61,12516443.57,726066.2873
8.611,12520781.13,722103.9631
8.612,12524783.27,718562.0879
8.613,12528727.43,715073.2203
8.614,12532696.45,711522.9289
8.615,12536606.93,708026.1553
8.616,12540624.09,704355.3963
8.617,12544497.46,700854.4649
8.618,12548142.8,697638.3653
8.619,12551393.73,694936.9252
8.62,12554750.06,692062.7493
8.621,12558490.45,688646.6606
8.622,12562088.13,685399.3166
8.623,12565431.58,682459.1715
8.624,12568549.39,679802.842
8.625,12571525.74,677314.388
8.626,12574694.17,674534.4771
8.627,12578082.01,671440.45
8.628,12581438.85,668376.9797
8.629,12584374.02,665851.5245
8.63,12586968.98,663749.92
8.631,12589668.03,661475.7893
8.632,12592471.26,659029.5656
8.633,12595378.41,656411.5833
8.634,12598305.34,653737.2423
8.635,12600834.55,651580.3741
8.636,12602965.76,649939.9864
8.637,12605365.64,647900.0509
8.638,12607950.57,645576.7477
8.639,12610551.82,643245.0101
8.64,12612917.03,641205.697
8.641,12614794.31,639758.9958
8.642,12616848.52,638035.3696
8.643,12619078.12,636036.6633
8.644,12621230.89,634108.1499
8.645,12623221.21,632366.1898
8.646,12624797.42,631157.1473
8.647,12626292.27,630023.0633
8.648,12627788.91,628848.0922
8.649,12629370.14,627518.6677
8.65,12631145.3,625899.3338
8.651,12632583.68,624703.7903
8.652,12633738.31,623841.6966
8.653,12634801.62,623062.0961
8.654,12635938.58,622138.4402
8.655,12637230.39,620958.1749
8.656,12638340.84,619982.0973
8.657,12639184.15,619327.0628
8.658,12639592.13,619222.9303
8.659,12639981.61,619097.2747
8.66,12640602.76,618606.8857
8.661,12641121.21,618210.2858
8.662,12641118.94,618481.1277
8.663,12640845.99,619075.7624
8.664,12640719.72,619422.3408
8.665,12640739.94,619520.0946
8.666,12640905.56,619368.7754
8.667,12640881.21,619429.2501
8.668,12640415.39,620047.6127
8.669,12639425.12,621338.7216
8.67,12638579.57,622381.493
8.671,12638157.83,622807.4651
8.672,12637715.99,623213.3811
8.673,12636893.03,624081.484
8.674,12635633.26,625502.1421
8.675,12634354.93,626900.5004
8.676,12633226.09,628046.9574
8.677,12632080.69,629170.1766
8.678,12630835.63,630384.8697
8.679,12629241.24,632033.804
8.68,12627465.6,633886.4811
8.681,12625677.69,635711.629
8.682,12623963.19,637393.0056
8.683,12622407.11,638814.731
8.684,12620510.52,640663.0901
8.685,12618191.81,643050.2894
8.686,12615787.02,645516.4419
8.687,12613548.84,647715.7557
8.688,12611479.12,649645.3406
8.689,12609412.13,651533.8946
8.69,12607015.21,653839.0463
8.691,12604456.05,656331.0906
8.692,12601653.28,659122.1979
8.693,12598775.93,661981.2429
8.694,12596242.61,664334.3152
8.695,12593471.82,666981.689
8.696,12590381.6,670036.3445
8.697,12587140.53,673266.5434
8.698,12584000.79,676327.0099
8.699,12581047.64,679102.019
8.7,12578115.63,681819.4563
8.701,12574872.71,684935.9236
8.702,12571403.36,688335.9853
8.703,12568042.13,691560.4472
8.704,12564624.35,694836.9946
8.705,12561317.74,697935.3955
8.706,12557790.8,701311.7781
8.707,12553878.58,705192.8885
8.708,12549832.81,709234.4317
8.709,12545905.42,713092.0915
8.71,12542376.09,716395.5113
8.711,12538801.04,719740.2806
8.712,12534653.57,723835.7229
8.713,12530296.21,728200.9052
8.714,12526063.58,732375.9013
8.715,12521874.91,736471.4681
8.716,12517732.17,740486.3386
8.717,12513388.05,744762.2503
8.718,12508595.81,749640.4659
8.719,12503607.82,754773.2496
8.72,12498842.91,759586.4796
8.721,12494387.14,763963.8202
8.722,12490076.24,768133.1966
8.723,12485413.69,772777.1901
8.724,12480401.21,777893.6839
8.725,12475538.56,782795.671
8.726,12470827.92,787482.2802
8.727,12466187.94,792067.7504
8.728,12461537.05,796662.1001
8.729,12456628.46,801605.5408
8.73,12451547.44,806782.8136
8.731,12446710.64,811623.8847
8.732,12442120.13,816125.6228
8.733,12437446.01,820740.6556
8.734,12432606.41,825582.6221
8.735,12427519.81,830766.0452
8.736,12422601.18,835720.6371
8.737,12417934.36,840329.0225
8.738,12413189.13,845046.2408
8.739,12408201.01,850100.1067
8.74,12403054.28,855377.5287
8.741,12397916.81,860646.8228
8.742,12392874.04,865789.2017
8.743,12388176.02,870463.1054
8.744,12383658.67,874896.9897
8.745,12378909.75,879657.9816
8.746,12374012.67,884629.4898
8.747,12369298.74,889355.8304
8.748,12364768.63,893838.3521
8.749,12360257.63,898304.967
8.75,12355765.87,902753.5565
8.751,12351128.99,907410.4561
8.752,12346101.47,912613.7411
8.753,12341181.19,917682.4114
8.754,12336701.24,922159.2217
8.755,12332498.91,926266.3554
8.756,12327998.93,930795.5649
8.757,12323120.91,935861.5784
8.758,12318444.09,940670.3047
8.759,12314053.32,945101.8988
8.76,12309621.34,949608.121
8.761,12305149.96,954187.9583
8.762,12300723.33,958729.7909
8.763,12296261.37,963342.1253
8.764,12291931.48,967793.7324
8.765,12287819.01,971970.4066
8.766,12283680.33,976209.8291
8.767,12279436.33,980623.067
8.768,12275008.52,985316.1408
8.769,12270401.13,990285.5274
8.77,12266193.44,994737.8357
8.771,12262470.44,998559.1276
8.772,12258904.81,1002198.898
8.773,12255250.91,1005994.242
8.774,12251509.96,1009943.884
8.775,12247848.12,1013822.258
8.776,12244349.75,1017515.304
8.777,12241016.93,1021017.247
8.778,12237605.4,1024665.527
8.779,12234117.39,1028459.385
8.78,12230719.66,1032173.194
8.781,12227578.91,1035576.341
8.782,12224615.1,1038777.668
8.783,12221665.33,1042003.582
8.784,12218730.49,1045255.369
8.785,12215893.76,1048418.542
8.786,12213320.4,1051263.782
8.787,12210929.38,1053903.417
8.788,12208639.19,1056450.519
8.789,12206286.34,1059132.506
8.79,12203707.98,1062172.008
8.791,12201233.71,1065114.59
8.792,12199192.97,1067508.772
8.793,12197504.46,1069469.156
8.794,12195840.16,1071446.227
8.795,12193872.22,1073889.208
8.796,12191519.84,1076908.07
8.797,12189358.54,1079714.763
8.798,12187636.15,1081971.41
8.799,12186189.98,1083898.537
8.8,12184938.48,1085608.931
8.801,12183554.44,1087552.635
8.802,12182202.24,1089507.797
8.803,12181291.83,1090909.461
8.804,12180741.04,1091867.513
8.805,12180221.23,1092833.531
8.806,12179567.32,1094035.952
8.807,12178615.16,1095702.676
8.808,12177856.45,1097153.272
8.809,12177782.65,1097711.718
8.81,12177983.31,1097942.747
8.811,12178128.88,1098302.171
8.812,12178054.16,1099014.466
8.813,12177922.56,1099852.033
8.814,12178061.84,1100365.646
8.815,12178390.32,1100669.801
8.816,12179070.87,1100540.892
8.817,12179774.35,1100427.005
8.818,12180171.81,1100780.308
8.819,12180426.62,1101376.425
8.82,12180948.47,1101655.545
8.821,12181982.64,1101278.848
8.822,12183036.81,1100918.991
8.823,12183946.37,1100802.936
8.824,12185038.64,1100483.862
8.825,12186231.85,1100075.7
8.826,12187607.76,1099461.115
8.827,12189083.92,1098752.215
8.828,12190332.2,1098403.516
8.829,12191598.08,1098079.832
8.83,12192799.91,1097889.515
8.831,12194102.01,1097603.994
8.832,12195832.22,1096774.752
8.833,12197826.13,1095632.097
8.834,12199591.29,1094851.545
8.835,12200964.14,1094654.754
8.836,12202438.06,1094362.038
8.837,12204178.9,1093750.429
8.838,12206023.97,1093048.343
8.839,12207891.91,1092360.887
8.84,12209455.58,1092135.98
8.841,12210962.38,1092035.706
8.842,12212987.76,1091278.206
8.843,12215204.83,1090310.352
8.844,12217367.87,1089463.753
8.845,12219313.26,1088963.496
8.846,12221288.21,1088476.363
8.847,12223622.27,1087554.453
8.848,12226234.49,1086299.588
8.849,12228960.93,1084936.853
8.85,12231555.24,1083806.78
8.851,12234017.17,1082916.52
8.852,12236428.91,1082146.114
8.853,12238954.8,1081266.206
8.854,12241676.55,1080167.746
8.855,12244346.92,1079193.654
8.856,12246718.82,1078687.697
8.857,12248874.44,1078524.844
8.858,12251143.27,1078253.387
8.859,12253526.54,1077875.727
8.86,12255943.21,1077511.204
8.861,12258475.95,1077040.339
8.862,12260960.61,1076683.154
8.863,12263232.98,1076669.448
8.864,12265703.9,1076439.081
8.865,12268783.05,1075432.861
8.866,12271646.23,1074769.676
8.867,12274290.75,1074452.263
8.868,12276961.02,1074150.003
8.869,12279573.4,1073982.912
8.87,12282537.59,1073379.991
8.871,12285687.32,1072563.507
8.872,12288773.44,1071875.064
8.873,12291547.02,1071662.781
8.874,12294089.11,1071817.68
8.875,12296892.31,1071653.353
8.876,12300119.17,1070945.4
8.877,12303601.53,1069930.347
8.878,12306594.63,1069634.111
8.879,12309177.66,1069934.856
8.88,12311842.47,1070154.473
8.881,12314587.52,1070294.557
8.882,12317410.98,1070368.112
8.883,12320064.03,1070710.319
8.884,12322381.01,1071541.989
8.885,12324444.64,1072748.674
8.886,12326914.63,1073435.694
8.887,12329708.34,1073727.307
8.888,12332247.74,1074397.94
8.889,12334613.55,1075334.001
8.89,12336804.69,1076531.286
8.891,12338738.41,1078123.985
8.892,12340826.73,1079537.242
8.893,12343151.5,1080644.306
8.894,12345299.69,1082015.444
8.895,12347435.54,1083438.696
8.896,12349476.44,1085036.623
8.897,12351587.64,1086564.34
8.898,12353852.11,1087908.622
8.899,12355940.17,1089516.496
8.9,12358016.33,1091186.349
8.901,12359915.07,1093135.842
8.902,12361636.35,1095344.407
8.903,12363592.96,1097249.347
8.904,12365702.25,1098979.009
8.905,12367716.25,1100886.888
8.906,12369387.45,1103282.819
8.907,12370882.15,1105938.076
8.908,12372697.35,1108188.276
8.909,12374834.26,1110048.798
8.91,12376880.45,1112067.173
8.911,12378423.5,1114787.936
8.912,12379712.16,1117877.287
8.913,12380995.76,1121012.334
8.914,12382688.41,1123633.852
8.915,12384460.05,1126168.646
8.916,12385897.93,1129177.678
8.917,12387085.49,1132559.807
8.918,12388107.14,1136220.694
8.919,12389377.95,1139578.412
8.92,12390816.82,1142730.496
8.921,12392424.25,1145683.43
8.922,12393787.1,1149021.078
8.923,12394740.48,1152959.511
8.924,12395533.48,1157137.537
8.925,12396580.84,1160990.312
8.926,12398048.48,1164317.345
8.927,12399522.64,1167693.093
8.928,12400754.59,1171419.298
8.929,12401826.9,1175387.265
8.93,12402905.45,1179379.322
8.931,12404238.91,1183087.897
8.932,12405827.31,1186491.997
8.933,12407256.83,1190133.699
8.934,12408444.3,1194131.027
8.935,12409554.83,1198276.036
8.936,12411001.44,1202024.708
8.937,12412617.76,1205564.011
8.938,12413988.97,1209458.221
8.939,12415031.45,1213818.418
8.94,12415828.07,1218564.878
8.941,12416710.52,1223233.488
8.942,12417762.27,1227683.471
8.943,12418900.66,1232038.813
8.944,12419794.7,1236766.367
8.945,12420527.48,1241761.695
8.946,12421182.46,1246878.929
8.947,12421760.49,1252125.831
8.948,12422675.62,1256953.522
8.949,12423679.18,1261730.996
8.95,12424439.45,1266878.625
8.951,12424708.37,1272700.529
8.952,12424653,1278979.079
8.953,12424606.7,1285280.366
8.954,12424654.38,1291505.065
8.955,12424632.3,1297835.855
8.956,12424129.06,1304825.469
8.957,12423479.1,1312055.036
8.958,12423017.19,1319107.017
8.959,12422746.41,1325943.525
8.96,12422586.16,1332653.59
8.961,12422207.29,1339699.303
8.962,12421611.93,1347104.752
8.963,12420968.15,1354634.906
8.964,12420196.21,1362366.561
8.965,12419547.34,1369953.113
8.966,12419024.3,1377418.459
8.967,12418298.89,1385235.678
8.968,12417457.01,1393241.891
8.969,12416750.13,1401096.08
8.97,12416428.81,1408470.123
8.971,12416080.87,1415965.796
8.972,12415624.84,1423669.364
8.973,12415144.62,1431430.095
8.974,12414558.63,1439373.693
8.975,12414198.77,1447080.198
8.976,12413735.24,1455013.863
8.977,12413252.16,1463010.833
8.978,12412751.22,1471068.524
8.979,12411986.29,1479521.423
8.98,12411621.08,1487526.8
8.981,12411573.88,1495171.006
8.982,12411679.18,1502645.296
8.983,12411853.33,1510059.732
8.984,12411516.72,1518210.148
8.985,12411000.93,1526690.895
8.986,12410968.66,1534571.534
8.987,12411419.51,1541853.036
8.988,12411855.58,1549203.003
8.989,12412027.5,1557002.351
8.99,12412018.21,1565102.468
8.991,12411829.14,1573464.239
8.992,12411958.36,1581445.761
8.993,12412819.67,1588516.606
8.994,12413584.28,1595795.888
8.995,12413754.77,1603891.414
8.996,12413910.6,1612033.549
8.997,12414631.1,1619468.684
8.998,12415666.89,1626572.244
8.999,12416602.56,1633880.116
9,12417519.52,1641244.998
9.001,12418251.68,1648885.171
9.002,12418799.58,1656840.606
9.003,12419330.37,1664904.206
9.004,12419928.84,1672909.905
9.005,12420596.75,1680841.845
9.006,12421252.66,1688835.672
9.007,12421897.8,1696932.059
9.008,12422698.89,1704869.367
9.009,12423739.31,1712516.78
9.01,12425018.78,1719889.132
9.011,12426205.43,1727480.008
9.012,12426885.54,1735819.086
9.013,12427392.27,1744410.984
9.014,12428142.5,1752699.707
9.015,12428973.5,1760944.908
9.016,12429722.68,1769405.963
9.017,12430476.07,1777896.113
9.018,12431071.55,1786621.541
9.019,12431761.44,1795259.634
9.02,12432714.95,1803658.905
9.021,12433934.86,1811786.305
9.022,12435257.5,1819811.015
9.023,12436353.85,1828179.523
9.024,12437475.49,1836595.122
9.025,12438874.22,1844760.561
9.026,12440552.69,1852587.063
9.027,12442264.36,1860413.847
9.028,12443680.11,1868686.665
9.029,12445051.71,1877134.403
9.03,12446713.91,1885280.294
9.031,12448503.66,1893289.736
9.032,12450588.46,1900969.336
9.033,12452637.6,1908783.661
9.034,12454320.77,1917196.26
9.035,12455971.91,1925680.167
9.036,12457925.31,1933800.729
9.037,12460431.39,1941267.239
9.038,12462992.98,1948786.083
9.039,12465113.11,1956960.067
9.04,12466959.71,1965520.167
9.041,12468867.28,1974065.855
9.042,12471252.49,1982100.712
9.043,12474032.51,1989733.125
9.044,12476708.69,1997539.677
9.045,12479197.55,2005627.101
9.046,12481831.08,2013600.336
9.047,12484858.06,2021190.933
9.048,12488194.31,2028453.852
9.049,12491672,2035570.036
9.05,12495040.29,2042871.326
9.051,12498049.15,2050754.516
9.052,12501197.04,2058564.635
9.053,12504815.69,2065807.562
9.054,12508571.08,2072905.719
9.055,12512295.16,2080112.679
9.056,12515903.48,2087592.554
9.057,12519561.82,2095046.086
9.058,12523436.33,2102258.788
9.059,12527858.92,2108804.236
9.06,12532577.74,2115081.274
9.061,12536841.91,2122035.186
9.062,12540900.52,2129279.3
9.063,12545253.07,2136179.693
9.064,12550148.53,2142464.783
9.065,12555334.98,2148506.701
9.066,12560559.94,2154522.473
9.067,12565570.92,2160833.85
9.068,12570366.42,2167450.484
9.069,12575362.22,2173938.472
9.07,12580724.09,2180035.915
9.071,12586367.03,2185781.393
9.072,12591955.67,2191642.851
9.073,12597488.82,2197651.696
9.074,12603132.91,2203634.711
9.075,12609054.57,2209278.388
9.076,12615336.35,2214487.414
9.077,12621809.29,2219497.201
