#Exudyn implicit second order time integration sensor output file
#measure Object number = 18
#OutputVariableType = Distance
#simulation started = 2024-11-30,19:47:09
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
2.807,1.015564639
2.808,1.015570038
2.809,1.015575444
2.81,1.015580857
2.811,1.015586276
2.812,1.015591702
2.813,1.015597134
2.814,1.015602571
2.815,1.015608014
2.816,1.015613463
2.817,1.015618916
2.818,1.015624373
2.819,1.015629835
2.82,1.0156353
2.821,1.01564077
2.822,1.015646242
2.823,1.015651717
2.824,1.015657195
2.825,1.015662675
2.826,1.015668158
2.827,1.015673642
2.828,1.015679127
2.829,1.015684614
2.83,1.015690102
2.831,1.01569559
2.832,1.015701078
2.833,1.015706566
2.834,1.015712054
2.835,1.015717541
2.836,1.015723028
2.837,1.015728513
2.838,1.015733997
2.839,1.01573948
2.84,1.015744961
2.841,1.015750441
2.842,1.015755918
2.843,1.015761393
2.844,1.015766866
2.845,1.015772337
2.846,1.015777805
2.847,1.015783271
2.848,1.015788734
2.849,1.015794194
2.85,1.015799651
2.851,1.015805106
2.852,1.015810558
2.853,1.015816006
2.854,1.015821453
2.855,1.015826896
2.856,1.015832337
2.857,1.015837775
2.858,1.015843211
2.859,1.015848644
2.86,1.015854075
2.861,1.015859504
2.862,1.015864931
2.863,1.015870357
2.864,1.015875781
2.865,1.015881205
2.866,1.015886628
2.867,1.01589205
2.868,1.015897472
2.869,1.015902894
2.87,1.015908316
2.871,1.015913739
2.872,1.015919162
2.873,1.015924587
2.874,1.015930013
2.875,1.015935441
2.876,1.015940872
2.877,1.015946305
2.878,1.015951741
2.879,1.01595718
2.88,1.015962623
2.881,1.01596807
2.882,1.015973522
2.883,1.015978978
2.884,1.015984438
2.885,1.015989905
2.886,1.015995377
2.887,1.016000855
2.888,1.01600634
2.889,1.016011832
2.89,1.016017331
2.891,1.016022838
2.892,1.016028352
2.893,1.016033874
2.894,1.016039404
2.895,1.016044943
2.896,1.01605049
2.897,1.016056046
2.898,1.016061612
2.899,1.016067188
2.9,1.016072773
2.901,1.016078369
2.902,1.016083976
2.903,1.016089594
2.904,1.016095223
2.905,1.016100863
2.906,1.016106515
2.907,1.016112179
2.908,1.016117855
2.909,1.016123543
2.91,1.016129244
2.911,1.016134957
2.912,1.016140683
2.913,1.016146422
2.914,1.016152175
2.915,1.016157941
2.916,1.01616372
2.917,1.016169513
2.918,1.01617532
2.919,1.016181141
2.92,1.016186975
2.921,1.016192824
2.922,1.016198687
2.923,1.016204565
2.924,1.016210457
2.925,1.016216364
2.926,1.016222286
2.927,1.016228223
2.928,1.016234175
2.929,1.016240142
2.93,1.016246125
2.931,1.016252123
2.932,1.016258136
2.933,1.016264166
2.934,1.016270211
2.935,1.016276272
2.936,1.01628235
2.937,1.016288444
2.938,1.016294555
2.939,1.016300683
2.94,1.016306829
2.941,1.016312991
2.942,1.016319171
2.943,1.016325368
2.944,1.016331583
2.945,1.016337816
2.946,1.016344066
2.947,1.016350335
2.948,1.016356622
2.949,1.016362928
2.95,1.016369252
2.951,1.016375595
2.952,1.016381956
2.953,1.016388336
2.954,1.016394734
2.955,1.016401151
2.956,1.016407587
2.957,1.016414043
2.958,1.016420517
2.959,1.016427011
2.96,1.016433525
2.961,1.016440058
2.962,1.016446612
2.963,1.016453186
2.964,1.016459779
2.965,1.016466393
2.966,1.016473027
2.967,1.016479681
2.968,1.016486355
2.969,1.01649305
2.97,1.016499766
2.971,1.016506502
2.972,1.01651326
2.973,1.016520038
2.974,1.016526838
2.975,1.016533658
2.976,1.0165405
2.977,1.016547363
2.978,1.016554247
2.979,1.016561153
2.98,1.016568081
2.981,1.01657503
2.982,1.016582001
2.983,1.016588995
2.984,1.016596011
2.985,1.01660305
2.986,1.016610111
2.987,1.016617195
2.988,1.016624302
2.989,1.016631432
2.99,1.016638585
2.991,1.016645761
2.992,1.01665296
2.993,1.016660182
2.994,1.016667429
2.995,1.016674699
2.996,1.016681993
2.997,1.016689312
2.998,1.016696655
2.999,1.016704022
3,1.016711413
3.001,1.01671883
3.002,1.016726271
3.003,1.016733737
3.004,1.016741228
3.005,1.016748744
3.006,1.016756285
3.007,1.016763852
3.008,1.016771444
3.009,1.016779062
3.01,1.016786705
3.011,1.016794374
3.012,1.016802068
3.013,1.016809788
3.014,1.016817533
3.015,1.016825304
3.016,1.0168331
3.017,1.016840922
3.018,1.016848769
3.019,1.01685664
3.02,1.016864537
3.021,1.016872458
3.022,1.016880404
3.023,1.016888374
3.024,1.016896368
3.025,1.016904386
3.026,1.016912428
3.027,1.016920494
3.028,1.016928582
3.029,1.016936694
3.03,1.016944828
3.031,1.016952985
3.032,1.016961164
3.033,1.016969365
3.034,1.016977588
3.035,1.016985833
3.036,1.016994099
3.037,1.017002385
3.038,1.017010692
3.039,1.01701902
3.04,1.017027367
3.041,1.017035734
3.042,1.017044121
3.043,1.017052527
3.044,1.017060952
3.045,1.017069394
3.046,1.017077855
3.047,1.017086333
3.048,1.017094828
3.049,1.017103339
3.05,1.017111867
3.051,1.017120412
3.052,1.017128972
3.053,1.017137548
3.054,1.017146138
3.055,1.017154744
3.056,1.017163365
3.057,1.017171999
3.058,1.017180648
3.059,1.017189309
3.06,1.017197984
3.061,1.017206672
3.062,1.017215371
3.063,1.017224083
3.064,1.017232807
3.065,1.017241542
3.066,1.017250288
3.067,1.017259045
3.068,1.017267812
3.069,1.01727659
3.07,1.017285377
3.071,1.017294174
3.072,1.01730298
3.073,1.017311794
3.074,1.017320617
3.075,1.017329448
3.076,1.017338287
3.077,1.017347134
3.078,1.017355988
3.079,1.017364849
3.08,1.017373718
3.081,1.017382593
3.082,1.017391475
3.083,1.017400363
3.084,1.017409256
3.085,1.017418154
3.086,1.017427057
3.087,1.017435966
3.088,1.017444878
3.089,1.017453795
3.09,1.017462716
3.091,1.017471641
3.092,1.01748057
3.093,1.017489502
3.094,1.017498438
3.095,1.017507376
3.096,1.017516317
3.097,1.017525261
3.098,1.017534207
3.099,1.017543155
3.1,1.017552106
3.101,1.017561058
3.102,1.017570013
3.103,1.017578969
3.104,1.017587928
3.105,1.017596887
3.106,1.017605848
3.107,1.017614811
3.108,1.017623774
3.109,1.017632739
3.11,1.017641704
3.111,1.017650671
3.112,1.017659638
3.113,1.017668605
3.114,1.017677574
3.115,1.017686543
3.116,1.017695513
3.117,1.017704483
3.118,1.017713454
3.119,1.017722425
3.12,1.017731397
3.121,1.01774037
3.122,1.017749343
3.123,1.017758316
3.124,1.01776729
3.125,1.017776263
3.126,1.017785237
3.127,1.01779421
3.128,1.017803183
3.129,1.017812157
3.13,1.01782113
3.131,1.017830102
3.132,1.017839074
3.133,1.017848046
3.134,1.017857017
3.135,1.017865988
3.136,1.017874958
3.137,1.017883928
3.138,1.017892897
3.139,1.017901864
3.14,1.017910831
3.141,1.017919797
3.142,1.017928762
3.143,1.017937726
3.144,1.017946688
3.145,1.017955648
3.146,1.017964607
3.147,1.017973565
3.148,1.017982521
3.149,1.017991474
3.15,1.018000426
3.151,1.018009376
3.152,1.018018323
3.153,1.018027268
3.154,1.01803621
3.155,1.01804515
3.156,1.018054087
3.157,1.018063021
3.158,1.018071952
3.159,1.018080881
3.16,1.018089807
3.161,1.01809873
3.162,1.01810765
3.163,1.018116568
3.164,1.018125482
3.165,1.018134394
3.166,1.018143302
3.167,1.018152207
3.168,1.018161108
3.169,1.018170007
3.17,1.018178902
3.171,1.018187794
3.172,1.018196683
3.173,1.018205568
3.174,1.018214451
3.175,1.018223331
3.176,1.018232208
3.177,1.018241082
3.178,1.018249953
3.179,1.018258822
3.18,1.018267688
3.181,1.018276552
3.182,1.018285413
3.183,1.018294272
3.184,1.01830313
3.185,1.018311985
3.186,1.01832084
3.187,1.018329694
3.188,1.018338546
3.189,1.018347398
3.19,1.018356248
3.191,1.018365099
3.192,1.018373949
3.193,1.018382799
3.194,1.01839165
3.195,1.0184005
3.196,1.018409351
3.197,1.018418203
3.198,1.018427056
3.199,1.01843591
3.2,1.018444766
3.201,1.018453623
3.202,1.018462483
3.203,1.018471344
3.204,1.018480208
3.205,1.018489074
3.206,1.018497943
3.207,1.018506816
3.208,1.018515692
3.209,1.018524573
3.21,1.018533457
3.211,1.018542346
3.212,1.01855124
3.213,1.018560139
3.214,1.018569043
3.215,1.018577953
3.216,1.018586869
3.217,1.018595792
3.218,1.018604721
3.219,1.018613657
3.22,1.0186226
3.221,1.018631551
3.222,1.018640511
3.223,1.018649478
3.224,1.018658455
3.225,1.018667441
3.226,1.018676436
3.227,1.018685441
3.228,1.018694456
3.229,1.018703481
3.23,1.018712517
3.231,1.018721564
3.232,1.018730622
3.233,1.018739692
3.234,1.018748774
3.235,1.018757869
3.236,1.018766976
3.237,1.018776096
3.238,1.018785229
3.239,1.018794376
3.24,1.018803537
3.241,1.018812713
3.242,1.018821903
3.243,1.018831107
3.244,1.018840327
3.245,1.018849562
3.246,1.018858813
3.247,1.01886808
3.248,1.018877362
3.249,1.018886661
3.25,1.018895975
3.251,1.018905306
3.252,1.018914654
3.253,1.018924018
3.254,1.018933399
3.255,1.018942796
3.256,1.018952211
3.257,1.018961642
3.258,1.01897109
3.259,1.018980556
3.26,1.018990038
3.261,1.018999538
3.262,1.019009054
3.263,1.019018587
3.264,1.019028137
3.265,1.019037705
3.266,1.01904729
3.267,1.019056892
3.268,1.01906651
3.269,1.019076146
3.27,1.019085798
3.271,1.019095467
3.272,1.019105153
3.273,1.019114855
3.274,1.019124573
3.275,1.019134307
3.276,1.019144057
3.277,1.019153823
3.278,1.019163605
3.279,1.019173402
3.28,1.019183215
3.281,1.019193042
3.282,1.019202885
3.283,1.019212742
3.284,1.019222614
3.285,1.0192325
3.286,1.0192424
3.287,1.019252314
3.288,1.019262242
3.289,1.019272184
3.29,1.019282139
3.291,1.019292108
3.292,1.019302091
3.293,1.019312088
3.294,1.019322098
3.295,1.019332122
3.296,1.019342159
3.297,1.019352209
3.298,1.019362273
3.299,1.019372349
3.3,1.019382439
3.301,1.019392542
3.302,1.019402659
3.303,1.019412789
3.304,1.019422933
3.305,1.019433091
3.306,1.019443263
3.307,1.019453448
3.308,1.019463648
3.309,1.019473861
3.31,1.019484088
3.311,1.019494329
3.312,1.019504584
3.313,1.019514853
3.314,1.019525137
3.315,1.019535436
3.316,1.019545749
3.317,1.019556077
3.318,1.019566421
3.319,1.019576779
3.32,1.019587153
3.321,1.019597542
3.322,1.019607947
3.323,1.019618367
3.324,1.019628803
3.325,1.019639255
3.326,1.019649723
3.327,1.019660208
3.328,1.019670708
3.329,1.019681226
3.33,1.01969176
3.331,1.019702311
3.332,1.019712879
3.333,1.019723464
3.334,1.019734066
3.335,1.019744686
3.336,1.019755323
3.337,1.019765979
3.338,1.019776652
3.339,1.019787343
3.34,1.019798052
3.341,1.019808779
3.342,1.019819525
3.343,1.019830288
3.344,1.01984107
3.345,1.01985187
3.346,1.019862688
3.347,1.019873525
3.348,1.01988438
3.349,1.019895254
3.35,1.019906147
3.351,1.019917059
3.352,1.019927989
3.353,1.019938938
3.354,1.019949906
3.355,1.019960893
3.356,1.019971899
3.357,1.019982923
3.358,1.019993966
3.359,1.020005028
3.36,1.020016109
3.361,1.020027209
3.362,1.020038328
3.363,1.020049465
3.364,1.020060622
3.365,1.020071797
3.366,1.02008299
3.367,1.020094201
3.368,1.020105431
3.369,1.020116679
3.37,1.020127944
3.371,1.020139228
3.372,1.02015053
3.373,1.020161849
3.374,1.020173186
3.375,1.02018454
3.376,1.020195912
3.377,1.020207302
3.378,1.020218708
3.379,1.020230132
3.38,1.020241574
3.381,1.020253032
3.382,1.020264508
3.383,1.020276001
3.384,1.020287511
3.385,1.020299039
3.386,1.020310583
3.387,1.020322145
3.388,1.020333724
3.389,1.020345319
3.39,1.020356932
3.391,1.02036856
3.392,1.020380206
3.393,1.020391869
3.394,1.020403548
3.395,1.020415244
3.396,1.020426957
3.397,1.020438686
3.398,1.020450433
3.399,1.020462197
3.4,1.020473979
3.401,1.020485778
3.402,1.020497594
3.403,1.020509428
3.404,1.02052128
3.405,1.020533149
3.406,1.020545036
3.407,1.020556941
3.408,1.020568864
3.409,1.020580806
3.41,1.020592766
3.411,1.020604745
3.412,1.020616742
3.413,1.020628758
3.414,1.020640794
3.415,1.020652848
3.416,1.020664922
3.417,1.020677016
3.418,1.02068913
3.419,1.020701264
3.42,1.020713418
3.421,1.020725593
3.422,1.020737789
3.423,1.020750007
3.424,1.020762246
3.425,1.020774506
3.426,1.020786789
3.427,1.020799093
3.428,1.02081142
3.429,1.02082377
3.43,1.020836143
3.431,1.020848538
3.432,1.020860957
3.433,1.020873401
3.434,1.020885868
3.435,1.02089836
3.436,1.020910876
3.437,1.020923417
3.438,1.020935983
3.439,1.020948575
3.44,1.020961193
3.441,1.020973838
3.442,1.020986509
3.443,1.020999207
3.444,1.021011932
3.445,1.021024686
3.446,1.021037468
3.447,1.021050279
3.448,1.021063119
3.449,1.021075988
3.45,1.021088886
3.451,1.021101815
3.452,1.021114773
3.453,1.021127762
3.454,1.021140782
3.455,1.021153833
3.456,1.021166914
3.457,1.021180028
3.458,1.021193172
3.459,1.021206348
3.46,1.021219556
3.461,1.021232796
3.462,1.021246068
3.463,1.021259372
3.464,1.021272709
3.465,1.021286077
3.466,1.021299479
3.467,1.021312913
3.468,1.021326379
3.469,1.021339878
3.47,1.021353409
3.471,1.021366972
3.472,1.021380568
3.473,1.021394195
3.474,1.021407854
3.475,1.021421544
3.476,1.021435266
3.477,1.021449019
3.478,1.021462802
3.479,1.021476617
3.48,1.021490461
3.481,1.021504336
3.482,1.02151824
3.483,1.021532173
3.484,1.021546136
3.485,1.021560127
3.486,1.021574147
3.487,1.021588194
3.488,1.021602268
3.489,1.02161637
3.49,1.021630498
3.491,1.021644652
3.492,1.021658833
3.493,1.021673039
3.494,1.02168727
3.495,1.021701526
3.496,1.021715807
3.497,1.021730111
3.498,1.02174444
3.499,1.021758791
3.5,1.021773166
3.501,1.021787565
3.502,1.021801985
3.503,1.021816429
3.504,1.021830895
3.505,1.021845383
3.506,1.021859894
3.507,1.021874428
3.508,1.021888983
3.509,1.02190356
3.51,1.02191816
3.511,1.021932781
3.512,1.021947423
3.513,1.021962088
3.514,1.021976774
3.515,1.021991482
3.516,1.022006211
3.517,1.022020962
3.518,1.022035735
3.519,1.02205053
3.52,1.022065347
3.521,1.022080185
3.522,1.022095046
3.523,1.022109929
3.524,1.022124835
3.525,1.022139763
3.526,1.022154714
3.527,1.022169689
3.528,1.022184686
3.529,1.022199707
3.53,1.022214752
3.531,1.022229821
3.532,1.022244913
3.533,1.022260029
3.534,1.02227517
3.535,1.022290336
3.536,1.022305526
3.537,1.02232074
3.538,1.02233598
3.539,1.022351245
3.54,1.022366535
3.541,1.02238185
3.542,1.022397191
3.543,1.022412557
3.544,1.022427949
3.545,1.022443366
3.546,1.02245881
3.547,1.022474279
3.548,1.022489775
3.549,1.022505296
3.55,1.022520843
3.551,1.022536417
3.552,1.022552016
3.553,1.022567642
3.554,1.022583293
3.555,1.022598971
3.556,1.022614674
3.557,1.022630403
3.558,1.022646158
3.559,1.022661938
3.56,1.022677744
3.561,1.022693575
3.562,1.022709432
3.563,1.022725314
3.564,1.022741221
3.565,1.022757153
3.566,1.022773109
3.567,1.02278909
3.568,1.022805095
3.569,1.022821123
3.57,1.022837175
3.571,1.02285325
3.572,1.022869348
3.573,1.022885468
3.574,1.022901611
3.575,1.022917775
3.576,1.022933961
3.577,1.022950169
3.578,1.022966397
3.579,1.022982645
3.58,1.022998913
3.581,1.023015201
3.582,1.023031507
3.583,1.023047832
3.584,1.023064174
3.585,1.023080535
3.586,1.023096912
3.587,1.023113307
3.588,1.023129717
3.589,1.023146144
3.59,1.023162585
3.591,1.023179042
3.592,1.023195512
3.593,1.023211996
3.594,1.023228494
3.595,1.023245003
3.596,1.023261526
3.597,1.02327806
3.598,1.023294606
3.599,1.023311163
3.6,1.02332773
3.601,1.023344307
3.602,1.023360894
3.603,1.023377489
3.604,1.023394093
3.605,1.023410704
3.606,1.023427322
3.607,1.023443948
3.608,1.023460579
3.609,1.023477217
3.61,1.023493861
3.611,1.02351051
3.612,1.023527164
3.613,1.023543822
3.614,1.023560486
3.615,1.023577153
3.616,1.023593824
3.617,1.0236105
3.618,1.023627178
3.619,1.023643861
3.62,1.023660546
3.621,1.023677235
3.622,1.023693927
3.623,1.023710621
3.624,1.023727319
3.625,1.023744019
3.626,1.023760722
3.627,1.023777428
3.628,1.023794136
3.629,1.023810847
3.63,1.023827561
3.631,1.023844278
3.632,1.023860999
3.633,1.023877722
3.634,1.02389445
3.635,1.023911181
3.636,1.023927915
3.637,1.023944655
3.638,1.023961398
3.639,1.023978146
3.64,1.023994899
3.641,1.024011656
3.642,1.024028419
3.643,1.024045187
3.644,1.024061961
3.645,1.02407874
3.646,1.024095525
3.647,1.024112315
3.648,1.024129111
3.649,1.024145913
3.65,1.02416272
3.651,1.024179534
3.652,1.024196353
3.653,1.024213177
3.654,1.024230008
3.655,1.024246844
3.656,1.024263685
3.657,1.024280532
3.658,1.024297383
3.659,1.02431424
3.66,1.024331101
3.661,1.024347966
3.662,1.024364836
3.663,1.02438171
3.664,1.024398587
3.665,1.024415467
3.666,1.024432351
3.667,1.024449237
3.668,1.024466126
3.669,1.024483018
3.67,1.024499911
3.671,1.024516807
3.672,1.024533704
3.673,1.024550603
3.674,1.024567502
3.675,1.024584403
3.676,1.024601305
3.677,1.024618206
3.678,1.024635108
3.679,1.02465201
3.68,1.024668911
3.681,1.024685812
3.682,1.024702711
3.683,1.02471961
3.684,1.024736506
3.685,1.024753401
3.686,1.024770293
3.687,1.024787183
3.688,1.024804071
3.689,1.024820955
3.69,1.024837836
3.691,1.024854713
3.692,1.024871587
3.693,1.024888457
3.694,1.024905324
3.695,1.024922186
3.696,1.024939043
3.697,1.024955896
3.698,1.024972745
3.699,1.024989589
3.7,1.025006429
3.701,1.025023263
3.702,1.025040092
3.703,1.025056917
3.704,1.025073736
3.705,1.025090551
3.706,1.02510736
3.707,1.025124164
3.708,1.025140963
3.709,1.025157757
3.71,1.025174546
3.711,1.02519133
3.712,1.025208108
3.713,1.025224882
3.714,1.02524165
3.715,1.025258413
3.716,1.025275172
3.717,1.025291927
3.718,1.025308677
3.719,1.025325422
3.72,1.025342163
3.721,1.0253589
3.722,1.025375633
3.723,1.025392363
3.724,1.025409089
3.725,1.025425812
3.726,1.025442532
3.727,1.025459251
3.728,1.025475968
3.729,1.025492684
3.73,1.025509398
3.731,1.025526112
3.732,1.025542825
3.733,1.025559539
3.734,1.025576253
3.735,1.025592967
3.736,1.025609682
3.737,1.025626398
3.738,1.025643115
3.739,1.025659834
3.74,1.025676554
3.741,1.025693276
3.742,1.02571
3.743,1.025726726
3.744,1.025743454
3.745,1.025760185
3.746,1.025776918
3.747,1.025793654
3.748,1.025810392
3.749,1.025827134
3.75,1.025843878
3.751,1.025860624
3.752,1.025877373
3.753,1.025894125
3.754,1.02591088
3.755,1.025927638
3.756,1.025944398
3.757,1.02596116
3.758,1.025977925
3.759,1.025994692
3.76,1.026011461
3.761,1.026028232
3.762,1.026045004
3.763,1.026061778
3.764,1.026078552
3.765,1.026095328
3.766,1.026112105
3.767,1.026128882
3.768,1.026145659
3.769,1.026162436
3.77,1.026179213
3.771,1.02619599
3.772,1.026212766
3.773,1.026229541
3.774,1.026246315
3.775,1.026263088
3.776,1.02627986
3.777,1.026296631
3.778,1.026313401
3.779,1.02633017
3.78,1.026346937
3.781,1.026363702
3.782,1.026380466
3.783,1.026397228
3.784,1.026413989
3.785,1.026430748
3.786,1.026447505
3.787,1.026464261
3.788,1.026481014
3.789,1.026497767
3.79,1.026514517
3.791,1.026531266
3.792,1.026548013
3.793,1.026564758
3.794,1.026581501
3.795,1.026598243
3.796,1.026614984
3.797,1.026631723
3.798,1.02664846
3.799,1.026665196
3.8,1.026681931
3.801,1.026698665
3.802,1.026715398
3.803,1.026732129
3.804,1.026748859
3.805,1.026765588
3.806,1.026782316
3.807,1.026799043
3.808,1.02681577
3.809,1.026832495
3.81,1.026849221
3.811,1.026865946
3.812,1.026882671
3.813,1.026899397
3.814,1.026916123
3.815,1.02693285
3.816,1.026949579
3.817,1.026966308
3.818,1.02698304
3.819,1.026999773
3.82,1.027016509
3.821,1.027033248
3.822,1.02704999
3.823,1.027066735
3.824,1.027083486
3.825,1.02710024
3.826,1.027117001
3.827,1.027133766
3.828,1.027150539
3.829,1.027167318
3.83,1.027184105
3.831,1.0272009
3.832,1.027217703
3.833,1.027234515
3.834,1.027251337
3.835,1.027268169
3.836,1.027285011
3.837,1.027301863
3.838,1.027318726
3.839,1.027335599
3.84,1.027352483
3.841,1.027369379
3.842,1.027386287
3.843,1.027403206
3.844,1.027420137
3.845,1.027437081
3.846,1.027454037
3.847,1.027471006
3.848,1.027487987
3.849,1.027504982
3.85,1.027521989
3.851,1.027539009
3.852,1.027556043
3.853,1.027573089
3.854,1.027590149
3.855,1.027607222
3.856,1.027624309
3.857,1.02764141
3.858,1.027658524
3.859,1.027675652
3.86,1.027692794
3.861,1.027709949
3.862,1.027727118
3.863,1.027744302
3.864,1.027761499
3.865,1.02777871
3.866,1.027795935
3.867,1.027813174
3.868,1.027830427
3.869,1.027847694
3.87,1.027864976
3.871,1.027882271
3.872,1.02789958
3.873,1.027916903
3.874,1.02793424
3.875,1.02795159
3.876,1.027968954
3.877,1.027986331
3.878,1.028003722
3.879,1.028021127
3.88,1.028038545
3.881,1.028055977
3.882,1.028073423
3.883,1.028090881
3.884,1.028108353
3.885,1.028125838
3.886,1.028143336
3.887,1.028160846
3.888,1.02817837
3.889,1.028195906
3.89,1.028213455
3.891,1.028231016
3.892,1.028248591
3.893,1.028266177
3.894,1.028283776
3.895,1.028301387
3.896,1.02831901
3.897,1.028336645
3.898,1.028354291
3.899,1.028371948
3.9,1.028389616
3.901,1.028407294
3.902,1.028424984
3.903,1.028442684
3.904,1.028460394
3.905,1.028478114
3.906,1.028495845
3.907,1.028513586
3.908,1.028531336
3.909,1.028549095
3.91,1.028566864
3.911,1.028584642
3.912,1.028602429
3.913,1.028620225
3.914,1.02863803
3.915,1.028655845
3.916,1.028673668
3.917,1.0286915
3.918,1.028709341
3.919,1.028727191
3.92,1.02874505
3.921,1.028762917
3.922,1.028780794
3.923,1.02879868
3.924,1.028816575
3.925,1.02883448
3.926,1.028852394
3.927,1.028870318
3.928,1.028888252
3.929,1.028906195
3.93,1.028924149
3.931,1.028942112
3.932,1.028960086
3.933,1.02897807
3.934,1.028996065
3.935,1.02901407
3.936,1.029032085
3.937,1.029050111
3.938,1.029068147
3.939,1.029086194
3.94,1.029104252
3.941,1.02912232
3.942,1.029140398
3.943,1.029158487
3.944,1.029176586
3.945,1.029194696
3.946,1.029212815
3.947,1.029230946
3.948,1.029249086
3.949,1.029267237
3.95,1.029285399
3.951,1.029303571
3.952,1.029321754
3.953,1.029339948
3.954,1.029358152
3.955,1.029376367
3.956,1.029394592
3.957,1.029412829
3.958,1.029431076
3.959,1.029449334
3.96,1.029467602
3.961,1.029485882
3.962,1.029504172
3.963,1.029522472
3.964,1.029540783
3.965,1.029559105
3.966,1.029577437
3.967,1.029595779
3.968,1.029614131
3.969,1.029632494
3.97,1.029650867
3.971,1.02966925
3.972,1.029687642
3.973,1.029706044
3.974,1.029724456
3.975,1.029742877
3.976,1.029761308
3.977,1.029779749
3.978,1.029798199
3.979,1.029816657
3.98,1.029835124
3.981,1.0298536
3.982,1.029872083
3.983,1.029890575
3.984,1.029909073
3.985,1.029927579
3.986,1.029946091
3.987,1.029964609
3.988,1.029983133
3.989,1.030001662
3.99,1.030020196
3.991,1.030038735
3.992,1.030057278
3.993,1.030075826
3.994,1.030094377
3.995,1.030112932
3.996,1.030131491
3.997,1.030150052
3.998,1.030168616
3.999,1.030187183
4,1.030205751
4.001,1.030224321
4.002,1.030242891
4.003,1.030261463
4.004,1.030280035
4.005,1.030298606
4.006,1.030317177
4.007,1.030335747
4.008,1.030354316
4.009,1.030372884
4.01,1.03039145
4.011,1.030410014
4.012,1.030428576
4.013,1.030447134
4.014,1.030465689
4.015,1.03048424
4.016,1.030502787
4.017,1.03052133
4.018,1.030539868
4.019,1.030558402
4.02,1.03057693
4.021,1.030595453
4.022,1.03061397
4.023,1.030632482
4.024,1.030650987
4.025,1.030669486
4.026,1.030687979
4.027,1.030706465
4.028,1.030724944
4.029,1.030743416
4.03,1.030761882
4.031,1.03078034
4.032,1.030798792
4.033,1.030817237
4.034,1.030835675
4.035,1.030854106
4.036,1.030872531
4.037,1.030890949
4.038,1.03090936
4.039,1.030927766
4.04,1.030946166
4.041,1.03096456
4.042,1.030982949
4.043,1.031001332
4.044,1.031019711
4.045,1.031038086
4.046,1.031056456
4.047,1.031074821
4.048,1.031093182
4.049,1.03111154
4.05,1.031129894
4.051,1.031148244
4.052,1.031166591
4.053,1.031184936
4.054,1.031203278
4.055,1.031221619
4.056,1.031239958
4.057,1.031258297
4.058,1.031276635
4.059,1.031294974
4.06,1.031313313
4.061,1.031331653
4.062,1.031349995
4.063,1.031368338
4.064,1.031386684
4.065,1.031405031
4.066,1.031423382
4.067,1.031441736
4.068,1.031460094
4.069,1.031478455
4.07,1.031496821
4.071,1.031515191
4.072,1.031533566
4.073,1.031551945
4.074,1.03157033
4.075,1.03158872
4.076,1.031607114
4.077,1.031625515
4.078,1.031643921
4.079,1.031662332
4.08,1.031680749
4.081,1.031699172
4.082,1.0317176
4.083,1.031736034
4.084,1.031754473
4.085,1.031772918
4.086,1.031791367
4.087,1.031809822
4.088,1.031828281
4.089,1.031846746
4.09,1.031865214
4.091,1.031883687
4.092,1.031902163
4.093,1.031920642
4.094,1.031939125
4.095,1.031957611
4.096,1.031976099
4.097,1.03199459
4.098,1.032013084
4.099,1.032031579
4.1,1.032050076
4.101,1.032068574
4.102,1.032087074
4.103,1.032105574
4.104,1.032124076
4.105,1.032142577
4.106,1.032161079
4.107,1.03217958
4.108,1.032198079
4.109,1.032216578
4.11,1.032235074
4.111,1.032253568
4.112,1.03227206
4.113,1.03229055
4.114,1.032309036
4.115,1.032327518
4.116,1.032345997
4.117,1.032364471
4.118,1.032382941
4.119,1.032401406
4.12,1.032419866
4.121,1.032438321
4.122,1.032456771
4.123,1.032475216
4.124,1.032493656
4.125,1.032512091
4.126,1.032530521
4.127,1.032548946
4.128,1.032567366
4.129,1.032585781
4.13,1.032604191
4.131,1.032622597
4.132,1.032640998
4.133,1.032659394
4.134,1.032677786
4.135,1.032696173
4.136,1.032714557
4.137,1.032732936
4.138,1.032751311
4.139,1.032769683
4.14,1.032788052
4.141,1.032806417
4.142,1.032824779
4.143,1.032843138
4.144,1.032861495
4.145,1.032879848
4.146,1.032898199
4.147,1.032916548
4.148,1.032934894
4.149,1.032953239
4.15,1.032971582
4.151,1.032989924
4.152,1.033008265
4.153,1.033026604
4.154,1.033044943
4.155,1.033063282
4.156,1.033081621
4.157,1.03309996
4.158,1.033118299
4.159,1.033136639
4.16,1.03315498
4.161,1.033173322
4.162,1.033191666
4.163,1.033210012
4.164,1.03322836
4.165,1.03324671
4.166,1.033265062
4.167,1.033283417
4.168,1.033301775
4.169,1.033320137
4.17,1.033338501
4.171,1.033356868
4.172,1.033375239
4.173,1.033393614
4.174,1.033411992
4.175,1.033430374
4.176,1.03344876
4.177,1.033467149
4.178,1.033485542
4.179,1.033503939
4.18,1.03352234
4.181,1.033540744
4.182,1.033559153
4.183,1.033577566
4.184,1.033595983
4.185,1.033614404
4.186,1.033632828
4.187,1.033651256
4.188,1.033669688
4.189,1.033688123
4.19,1.033706561
4.191,1.033725003
