#Exudyn implicit second order time integration sensor output file
#measure Object number = 19
#OutputVariableType = VelocityLocal
#simulation started = 2024-11-30,19:47:09
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
0.607,-0.00101194494
0.608,-0.00100902169
0.609,-0.001006489077
0.61,-0.001004337256
0.611,-0.001002586169
0.612,-0.001001192332
0.613,-0.001000187172
0.614,-0.000999688762
0.615,-0.0009998619406
0.616,-0.001000917178
0.617,-0.001002789156
0.618,-0.001005147268
0.619,-0.001007826655
0.62,-0.001010929493
0.621,-0.001014539405
0.622,-0.00101859758
0.623,-0.001023009684
0.624,-0.001027813538
0.625,-0.001033202522
0.626,-0.001039353971
0.627,-0.001046309464
0.628,-0.001053964587
0.629,-0.001062159168
0.63,-0.001070820178
0.631,-0.001079988997
0.632,-0.001089773062
0.633,-0.001100109133
0.634,-0.001110734512
0.635,-0.001121542498
0.636,-0.001132621423
0.637,-0.001144098118
0.638,-0.001155972997
0.639,-0.001168082592
0.64,-0.001180305407
0.641,-0.001192646908
0.642,-0.001205163029
0.643,-0.001217829368
0.644,-0.001230493418
0.645,-0.001242967943
0.646,-0.001255037735
0.647,-0.001266680633
0.648,-0.001278199907
0.649,-0.001289808946
0.65,-0.001301308932
0.651,-0.001312507286
0.652,-0.001323492594
0.653,-0.00133423702
0.654,-0.001344663514
0.655,-0.001354700528
0.656,-0.001364056106
0.657,-0.001372522292
0.658,-0.00138023324
0.659,-0.001387472606
0.66,-0.001394407819
0.661,-0.001400971873
0.662,-0.001406982923
0.663,-0.001412265224
0.664,-0.001416810339
0.665,-0.001420849415
0.666,-0.001424522296
0.667,-0.001427691318
0.668,-0.001430157534
0.669,-0.00143189981
0.67,-0.001433010179
0.671,-0.001433591735
0.672,-0.001433744329
0.673,-0.001433391059
0.674,-0.001432270328
0.675,-0.001430349598
0.676,-0.001427972148
0.677,-0.001425323204
0.678,-0.001422215794
0.679,-0.00141847632
0.68,-0.001414132227
0.681,-0.001409287396
0.682,-0.001403995811
0.683,-0.001398222304
0.684,-0.001391887658
0.685,-0.001385004144
0.686,-0.001377717707
0.687,-0.001370216858
0.688,-0.001362565186
0.689,-0.001354591608
0.69,-0.001346087691
0.691,-0.001337009102
0.692,-0.001327553534
0.693,-0.00131796307
0.694,-0.001308226548
0.695,-0.001298241038
0.696,-0.001288039368
0.697,-0.001277734909
0.698,-0.001267517214
0.699,-0.001257562047
0.7,-0.0012477659
0.701,-0.001237738193
0.702,-0.001227224228
0.703,-0.001216496006
0.704,-0.001205920678
0.705,-0.001195471032
0.706,-0.001185030276
0.707,-0.001174641762
0.708,-0.001164442662
0.709,-0.001154653306
0.71,-0.001145375495
0.711,-0.00113646814
0.712,-0.00112767769
0.713,-0.001118845475
0.714,-0.001110056494
0.715,-0.001101489112
0.716,-0.00109317198
0.717,-0.001084947573
0.718,-0.001076716815
0.719,-0.001068652458
0.72,-0.001061099069
0.721,-0.001054272723
0.722,-0.001048102453
0.723,-0.001042370002
0.724,-0.001036927279
0.725,-0.009131821797
0.726,-0.001027212137
0.727,-0.001022943807
0.728,-0.001018635879
0.729,-0.001014246919
0.73,-0.001009997473
0.731,-0.001006124323
0.732,-0.001002783089
0.733,-0.0009998749001
0.734,-0.0009971787381
0.735,-0.0009947185727
0.736,-0.0009926930069
0.737,-0.0009911698215
0.738,-0.0009900070845
0.739,-0.0009888132294
0.74,-0.000987210796
0.741,-0.0009852778959
0.742,-0.0009833530755
0.743,-0.0009816859516
0.744,-0.0009803637625
0.745,-0.0009791768397
0.746,-0.0009779155345
0.747,-0.0009766799079
0.748,-0.0009757293119
0.749,-0.000975192421
0.75,-0.0009748276433
0.751,-0.0009743287745
0.752,-0.0009737224997
0.753,-0.0009732396851
0.754,-0.0009730391944
0.755,-0.0009731292624
0.756,-0.0009733408255
0.757,-0.000973420819
0.758,-0.0009734154966
0.759,-0.0009735401213
0.76,-0.0009737568418
0.761,-0.0009737752558
0.762,-0.0009733649197
0.763,-0.0009726498695
0.764,-0.000971788629
0.765,-0.0009708106972
0.766,-0.0009696651497
0.767,-0.0009682272829
0.768,-0.0009665268654
0.769,-0.0009647019846
0.77,-0.0009628768818
0.771,-0.0009609646579
0.772,-0.0009586340191
0.773,-0.0009557427684
0.774,-0.000952492956
0.775,-0.0009491225032
0.776,-0.0009457165316
0.777,-0.0009423135599
0.778,-0.0009388989944
0.779,-0.0009353105521
0.78,-0.0009315109729
0.781,-0.000927732306
0.782,-0.0009241273631
0.783,-0.0009205087436
0.784,-0.0009166241182
0.785,-0.0009125005261
0.786,-0.0009082696987
0.787,-0.0009040047528
0.788,-0.0008995907424
0.789,-0.000894844245
0.79,-0.0008898484255
0.791,-0.0008848079782
0.792,-0.0008798923553
0.793,-0.0008751468658
0.794,-0.0008704301735
0.795,-0.0008655341887
0.796,-0.0008604514612
0.797,-0.0008554138844
0.798,-0.0008505237069
0.799,-0.0008457436091
0.8,-0.000841067878
0.801,-0.0008364566571
0.802,-0.0008319986809
0.803,-0.0008279471359
0.804,-0.0008243865489
0.805,-0.0008211952615
0.806,-0.0008181975016
0.807,-0.0008152099262
0.808,-0.0008122407994
0.809,-0.000809505558
0.81,-0.0008070765967
0.811,-0.0008047603334
0.812,-0.0008023809198
0.813,-0.0008001385013
0.814,-0.0007984454635
0.815,-0.0007974688341
0.816,-0.0007969756816
0.817,-0.0007966159019
0.818,-0.0007963355637
0.819,-0.0007962973967
0.82,-0.0007966755952
0.821,-0.0007974871218
0.822,-0.000798427098
0.823,-0.0007992654769
0.824,-0.0008002432003
0.825,-0.0008017460835
0.826,-0.0008039879938
0.827,-0.0008068793215
0.828,-0.0008101004344
0.829,-0.0008134908655
0.83,-0.0008171352148
0.831,-0.0008211877028
0.832,-0.0008256332115
0.833,-0.0008303122309
0.834,-0.0008351226842
0.835,-0.0008400427202
0.836,-0.0008451568161
0.837,-0.000850600425
0.838,-0.0008563867543
0.839,-0.0008623910858
0.84,-0.0008685572015
0.841,-0.0008750098274
0.842,-0.0008819235833
0.843,-0.0008893332303
0.844,-0.0008970762264
0.845,-0.0009050173253
0.846,-0.0009131566263
0.847,-0.0009215136038
0.848,-0.0009300775382
0.849,-0.0009386969059
0.85,-0.0009471904189
0.851,-0.0009555874749
0.852,-0.0009640387598
0.853,-0.0009727024509
0.854,-0.0009816836754
0.855,-0.0009908846344
0.856,-0.001000077309
0.857,-0.001009149118
0.858,-0.001018131565
0.859,-0.001027054207
0.86,-0.001035871269
0.861,-0.001044567671
0.862,-0.00105319336
0.863,-0.001061804369
0.864,-0.001070452357
0.865,-0.001079136433
0.866,-0.001087758006
0.867,-0.001096050652
0.868,-0.001103902905
0.869,-0.001111613726
0.87,-0.001119446162
0.871,-0.001127282912
0.872,-0.00113491545
0.873,-0.001142217376
0.874,-0.001149115499
0.875,-0.001155784021
0.876,-0.001162377101
0.877,-0.001168758759
0.878,-0.001174672558
0.879,-0.001180024878
0.88,-0.00118493981
0.881,-0.001189501555
0.882,-0.001193755677
0.883,-0.001197741193
0.884,-0.001201487145
0.885,-0.001205093469
0.886,-0.001208701692
0.887,-0.001212356695
0.888,-0.001215956111
0.889,-0.001219346959
0.89,-0.00122242649
0.891,-0.001225288443
0.892,-0.001228125982
0.893,-0.001230898765
0.894,-0.0012334541
0.895,-0.001235827059
0.896,-0.001238104156
0.897,-0.001240416762
0.898,-0.001242901581
0.899,-0.001245391641
0.9,-0.001247527408
0.901,-0.001249167476
0.902,-0.001250575096
0.903,-0.001252069955
0.904,-0.001253590493
0.905,-0.001254847701
0.906,-0.001255745311
0.907,-0.001256443581
0.908,-0.001257130366
0.909,-0.001257901662
0.91,-0.001258750565
0.911,-0.001259574518
0.912,-0.00126022875
0.913,-0.001260647538
0.914,-0.001261008157
0.915,-0.001261365567
0.916,-0.001261417334
0.917,-0.001261022039
0.918,-0.001260358489
0.919,-0.001259678626
0.92,-0.00125901431
0.921,-0.001258259371
0.922,-0.001257515965
0.923,-0.001256840309
0.924,-0.001256209493
0.925,-0.00125581711
0.926,-0.001255701869
0.927,-0.001255613694
0.928,-0.001255357406
0.929,-0.001254871864
0.93,-0.001254302164
0.931,-0.001253874144
0.932,-0.001253551934
0.933,-0.001253167705
0.934,-0.001252742747
0.935,-0.001252465188
0.936,-0.001252562413
0.937,-0.001253101209
0.938,-0.001253850218
0.939,-0.001254555703
0.94,-0.001255195477
0.941,-0.001255862512
0.942,-0.001256636057
0.943,-0.001257502239
0.944,-0.001258327929
0.945,-0.001259060424
0.946,-0.001259877522
0.947,-0.001261016685
0.948,-0.001262549515
0.949,-0.001264344392
0.95,-0.001266147377
0.951,-0.001267894009
0.952,-0.001269776008
0.953,-0.001271821161
0.954,-0.0012738663
0.955,-0.001275706694
0.956,-0.001277092394
0.957,-0.001278001221
0.958,-0.001278753951
0.959,-0.001279558044
0.96,-0.001280282818
0.961,-0.001280763244
0.962,-0.001281116724
0.963,-0.001281549992
0.964,-0.001281975159
0.965,-0.001282213042
0.966,-0.00128221012
0.967,-0.001282004669
0.968,-0.001281637509
0.969,-0.001281083399
0.97,-0.001280308938
0.971,-0.001279261678
0.972,-0.001277823714
0.973,-0.001275963827
0.974,-0.001273883595
0.975,-0.001271728508
0.976,-0.001269373741
0.977,-0.001266627175
0.978,-0.00126348418
0.979,-0.001260169449
0.98,-0.001256869849
0.981,-0.001253577705
0.982,-0.001250091977
0.983,-0.001246057728
0.984,-0.001241247702
0.985,-0.00123579883
0.986,-0.001230036655
0.987,-0.00122407476
0.988,-0.001217792463
0.989,-0.001211017472
0.99,-0.001203707923
0.991,-0.001196141664
0.992,-0.001188565057
0.993,-0.001180850802
0.994,-0.001172794466
0.995,-0.001164431347
0.996,-0.001155856808
0.997,-0.001147121179
0.998,-0.001138241944
0.999,-0.001129053932
1,-0.001119394983
1.001,-0.001109359295
1.002,-0.001099231745
1.003,-0.001089264788
1.004,-0.001079460913
1.005,-0.001069633696
1.006,-0.001059802749
1.007,-0.00105025126
1.008,-0.001041156568
1.009,-0.001032377392
1.01,-0.001023537188
1.011,-0.001014401786
1.012,-0.001005092289
1.013,-0.0009958359088
1.014,-0.000986793007
1.015,-0.0009780392984
1.016,-0.0009695142677
1.017,-0.0009611544418
1.018,-0.0009530819569
1.019,-0.000945482568
1.02,-0.0009383073727
1.021,-0.0009313085003
1.022,-0.0009243247162
1.023,-0.0009174518714
1.024,-0.0009109020778
1.025,-0.0009047315824
1.026,-0.0008987544507
1.027,-0.0008926554746
1.028,-0.0008863859741
1.029,-0.0008803235248
1.03,-0.0008748112252
1.031,-0.0008698866417
1.032,-0.0008655079329
1.033,-0.0008615716026
1.034,-0.0008578530978
1.035,-0.000854311068
1.036,-0.0008510183941
1.037,-0.0008478794477
1.038,-0.0008446948258
1.039,-0.0008413997778
1.04,-0.0008383762272
1.041,-0.0008360180785
1.042,-0.0008343366494
1.043,-0.0008331318008
1.044,-0.0008321383453
1.045,-0.0008312883527
1.046,-0.0008307488787
1.047,-0.0008306798376
1.048,-0.0008309639751
1.049,-0.0008313463513
1.05,-0.0008316843117
1.051,-0.0008320530065
1.052,-0.0008327513346
1.053,-0.0008339383779
1.054,-0.000835462714
1.055,-0.0008371177549
1.056,-0.0008388446149
1.057,-0.0008407714915
1.058,-0.0008429992115
1.059,-0.0008454000898
1.06,-0.0008476982292
1.061,-0.0008496708244
1.062,-0.0008514014021
1.063,-0.000853210221
1.064,-0.0008553284502
1.065,-0.0008576532568
1.066,-0.0008599033355
1.067,-0.0008620413132
1.068,-0.0008642967803
1.069,-0.0008668466844
1.07,-0.0008695327319
1.071,-0.00087205284
1.072,-0.0008743323578
1.073,-0.0008765167808
1.074,-0.0008787459849
1.075,-0.000881044616
1.076,-0.0008833536986
1.077,-0.0008855861918
1.078,-0.0008877496309
1.079,-0.0008899284612
1.08,-0.0008922338157
1.081,-0.00089454159
1.082,-0.0008965794298
1.083,-0.0008983517086
1.084,-0.0009000589946
1.085,-0.0009018958437
1.086,-0.00090384546
1.087,-0.0009057422128
1.088,-0.0009074070904
1.089,-0.0009087786776
1.09,-0.0009100592082
1.091,-0.0009115099537
1.092,-08009131191533
1.093,-0.0009145942355
1.094,-0.0009157581554
1.095,-0.0009168357167
1.096,-0.0009181341123
1.097,-0.0009196269775
1.098,-0.0009211641055
1.099,-0.0009226673735
1.1,-0.0009241347721
1.101,-0.0009257629593
1.102,-0.0009277504309
1.103,-0.0009300116796
1.104,-0.0009323167538
