#Exudyn implicit second order time integration sensor output file
#measure Object number = 19
#OutputVariableType = Distance
#simulation started = 2024-11-30,19:47:09
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
0.744,1.487440119
0.745,1.48743914
0.746,1.487438161
0.747,1.487437184
0.748,1.487436207
0.749,1.487435232
0.75,1.487434257
0.751,1.487433282
0.752,1.487432308
0.753,1.487431335
0.754,1.487430362
0.755,1.487429389
0.756,1.487428415
0.757,1.487427442
0.758,1.487426469
0.759,1.487425495
0.76,1.487424522
0.761,1.487423548
0.762,1.487422574
0.763,1.487421601
0.764,1.487420629
0.765,1.487419658
0.766,1.487418687
0.767,1.487417719
0.768,1.487416751
0.769,1.487415786
0.77,1.487414822
0.771,1.48741386
0.772,1.4874129
0.773,1.487411943
0.774,1.487410989
0.775,1.487410038
0.776,1.48740909
0.777,1.487408146
0.778,1.487407206
0.779,1.487406269
0.78,1.487405335
0.781,1.487404406
0.782,1.48740348
0.783,1.487402557
0.784,1.487401639
0.785,1.487400724
0.786,1.487399814
0.787,1.487398908
0.788,1.487398006
0.789,1.487397109
0.79,1.487396216
0.791,1.487395329
0.792,1.487394447
0.793,1.487393569
0.794,1.487392696
0.795,1.487391828
0.796,1.487390965
0.797,1.487390108
0.798,1.487389255
0.799,1.487388406
0.8,1.487387563
0.801,1.487386724
0.802,1.48738589
0.803,1.48738506
0.804,1.487384234
0.805,1.487383411
0.806,1.487382591
0.807,1.487381775
0.808,1.487380961
0.809,1.48738015
0.81,1.487379342
0.811,1.487378536
0.812,1.487377732
0.813,1.487376931
0.814,1.487376132
0.815,1.487375334
0.816,1.487374537
0.817,1.48737374
0.818,1.487372943
0.819,1.487372147
0.82,1.487371351
0.821,1.487370553
0.822,1.487369756
0.823,1.487368957
0.824,1.487368157
0.825,1.487367356
0.826,1.487366553
0.827,1.487365748
0.828,1.487364939
0.829,1.487364127
0.83,1.487363312
0.831,1.487362493
0.832,1.487361669
0.833,1.487360841
0.834,1.487360009
0.835,1.487359171
0.836,1.487358329
0.837,1.487357481
0.838,1.487356627
0.839,1.487355768
0.84,1.487354902
0.841,1.487354031
0.842,1.487353152
0.843,1.487352266
0.844,1.487351373
0.845,1.487350472
0.846,1.487349563
0.847,1.487348646
0.848,1.48734772
0.849,1.487346786
0.85,1.487345843
0.851,1.487344891
0.852,1.487343931
0.853,1.487342963
0.854,1.487341986
0.855,1.487341
0.856,1.487340004
0.857,1.487339
0.858,1.487337986
0.859,1.487336963
0.86,1.487335932
0.861,1.487334892
0.862,1.487333843
0.863,1.487332785
0.864,1.487331719
0.865,1.487330644
0.866,1.487329561
0.867,1.487328469
0.868,1.487327369
0.869,1.487326261
0.87,1.487325146
0.871,1.487324022
0.872,1.487322891
0.873,1.487321753
0.874,1.487320607
0.875,1.487319455
0.876,1.487318295
0.877,1.48731713
0.878,1.487315958
0.879,1.487314781
0.88,1.487313598
0.881,1.487312411
0.882,1.487311219
0.883,1.487310024
0.884,1.487308824
0.885,1.487307621
0.886,1.487306414
0.887,1.487305203
0.888,1.487303989
0.889,1.487302772
0.89,1.487301551
0.891,1.487300327
0.892,1.4872991
0.893,1.487297871
0.894,1.487296638
0.895,1.487295404
0.896,1.487294167
0.897,1.487292928
0.898,1.487291686
0.899,1.487290442
0.9,1.487289195
0.901,1.487287947
0.902,1.487286697
0.903,1.487285446
0.904,1.487284193
0.905,1.487282939
0.906,1.487281683
0.907,1.487280427
0.908,1.487279171
0.909,1.487277913
0.91,1.487276655
0.911,1.487275396
0.912,1.487274136
0.913,1.487272875
0.914,1.487271614
0.915,1.487270353
0.916,1.487269092
0.917,1.487267831
0.918,1.48726657
0.919,1.48726531
0.92,1.487264051
0.921,1.487262792
0.922,1.487261534
0.923,1.487260277
0.924,1.48725902
0.925,1.487257764
0.926,1.487256509
0.927,1.487255253
0.928,1.487253997
0.929,1.487252742
0.93,1.487251488
0.931,1.487250234
0.932,1.48724898
0.933,1.487247727
0.934,1.487246474
0.935,1.487245221
0.936,1.487243968
0.937,1.487242716
0.938,1.487241462
0.939,1.487240208
0.94,1.487238953
0.941,1.487237698
0.942,1.487236441
0.943,1.487235184
0.944,1.487233926
0.945,1.487232668
0.946,1.487231408
0.947,1.487230148
0.948,1.487228886
0.949,1.487227622
0.95,1.487226357
0.951,1.48722509
0.952,1.487223821
0.953,1.487222551
0.954,1.487221278
0.955,1.487220003
0.956,1.487218727
0.957,1.487217449
0.958,1.487216171
0.959,1.487214891
0.96,1.487213612
0.961,1.487212331
0.962,1.48721105
0.963,1.487209769
0.964,1.487208487
0.965,1.487207205
0.966,1.487205923
0.967,1.487204641
0.968,1.487203359
0.969,1.487202077
0.97,1.487200797
0.971,1.487199517
0.972,1.487198238
0.973,1.487196961
0.974,1.487195687
0.975,1.487194414
0.976,1.487193143
0.977,1.487191875
0.978,1.48719061
0.979,1.487189348
0.98,1.48718809
0.981,1.487186835
0.982,1.487185583
0.983,1.487184335
0.984,1.487183091
0.985,1.487181852
0.986,1.48718062
0.987,1.487179392
0.988,1.487178172
0.989,1.487176957
0.99,1.48717575
0.991,1.48717455
0.992,1.487173358
0.993,1.487172173
0.994,1.487170996
0.995,1.487169827
0.996,1.487168667
0.997,1.487167516
0.998,1.487166373
0.999,1.487165239
1,1.487164115
1.001,1.487163001
1.002,1.487161897
1.003,1.487160802
1.004,1.487159718
1.005,1.487158643
1.006,1.487157579
1.007,1.487156524
1.008,1.487155478
1.009,1.487154441
1.01,1.487153413
1.011,1.487152394
1.012,1.487151384
1.013,1.487150384
1.014,1.487149393
1.015,1.48714841
1.016,1.487147436
1.017,1.487146471
1.018,1.487145514
1.019,1.487144565
1.02,1.487143623
1.021,1.487142688
1.022,1.48714176
1.023,1.487140839
1.024,1.487139925
1.025,1.487139017
1.026,1.487138116
1.027,1.48713722
1.028,1.48713633
1.029,1.487135447
1.03,1.487134569
1.031,1.487133697
1.032,1.487132829
1.033,1.487131966
1.034,1.487131106
1.035,1.48713025
1.036,1.487129397
1.037,1.487128548
1.038,1.487127702
1.039,1.487126859
1.04,1.487126019
1.041,1.487125182
1.042,1.487124346
1.043,1.487123513
1.044,1.48712268
1.045,1.487121848
1.046,1.487121017
1.047,1.487120187
1.048,1.487119356
1.049,1.487118525
1.05,1.487117693
1.051,1.487116861
1.052,1.487116029
1.053,1.487115195
1.054,1.487114361
1.055,1.487113524
1.056,1.487112686
1.057,1.487111847
1.058,1.487111005
1.059,1.487110161
1.06,1.487109314
1.061,1.487108465
1.062,1.487107615
1.063,1.487106763
1.064,1.487105908
1.065,1.487105052
1.066,1.487104193
1.067,1.487103332
1.068,1.487102469
1.069,1.487101603
1.07,1.487100735
1.071,1.487099864
1.072,1.487098991
1.073,1.487098116
1.074,1.487097238
1.075,1.487096358
1.076,1.487095476
1.077,1.487094591
1.078,1.487093705
1.079,1.487092816
1.08,1.487091925
1.081,1.487091031
1.082,1.487090136
1.083,1.487089238
1.084,1.487088339
1.085,1.487087438
1.086,1.487086535
1.087,1.487085631
1.088,1.487084724
1.089,1.487083816
1.09,1.487082907
1.091,1.487081996
1.092,1.487081083
1.093,1.48708017
1.094,1.487079254
1.095,1.487078338
1.096,1.487077421
1.097,1.487076502
1.098,1.487075581
1.099,1.487074659
1.1,1.487073736
1.101,1.487072811
1.102,1.487071884
1.103,1.487070955
1.104,1.487070024
1.105,1.487069091
1.106,1.487068156
1.107,1.487067219
1.108,1.48706628
1.109,1.487065339
1.11,1.487064397
1.111,1.487063453
1.112,1.487062506
1.113,1.487061558
1.114,1.487060608
1.115,1.487059655
1.116,1.4870587
1.117,1.487057743
1.118,1.487056783
1.119,1.487055822
1.12,1.487054858
1.121,1.487053891
1.122,1.487052922
1.123,1.487051951
1.124,1.487050978
1.125,1.487050001
1.126,1.487049021
1.127,1.487048038
1.128,1.48704705
1.129,1.487046059
1.13,1.487045064
1.131,1.487044065
1.132,1.487043062
1.133,1.487042054
1.134,1.487041043
1.135,1.487040028
1.136,1.487039007
1.137,1.487037982
1.138,1.487036951
1.139,1.487035915
1.14,1.487034873
1.141,1.487033826
1.142,1.487032772
1.143,1.487031713
1.144,1.487030648
1.145,1.487029578
1.146,1.487028502
1.147,1.487027421
1.148,1.487026333
1.149,1.487025239
1.15,1.48702414
1.151,1.487023033
1.152,1.48702192
1.153,1.487020799
1.154,1.487019672
1.155,1.487018537
1.156,1.487017396
1.157,1.487016247
1.158,1.487015091
1.159,1.487013928
1.16,1.487012757
1.161,1.487011579
1.162,1.487010393
1.163,1.487009199
1.164,1.487007997
1.165,1.487006786
1.166,1.487005567
1.167,1.48700434
1.168,1.487003104
1.169,1.487001861
1.17,1.487000611
1.171,1.486999353
1.172,1.486998088
1.173,1.486996816
1.174,1.486995537
1.175,1.486994251
1.176,1.486992959
1.177,1.48699166
1.178,1.486990356
1.179,1.486989047
1.18,1.486987732
1.181,1.486986411
1.182,1.486985086
1.183,1.486983757
1.184,1.486982424
1.185,1.486981087
1.186,1.486979746
1.187,1.486978403
1.188,1.486977056
1.189,1.486975708
1.19,1.486974357
1.191,1.486973004
1.192,1.48697165
1.193,1.486970295
1.194,1.486968939
1.195,1.486967583
1.196,1.486966227
1.197,1.486964871
1.198,1.486963515
1.199,1.486962159
1.2,1.486960805
1.201,1.486959453
1.202,1.486958102
1.203,1.486956754
1.204,1.486955409
1.205,1.486954066
1.206,1.486952728
1.207,1.486951393
1.208,1.486950062
1.209,1.486948734
1.21,1.486947411
1.211,1.486946092
1.212,1.486944778
1.213,1.48694347
1.214,1.486942166
1.215,1.486940869
1.216,1.486939578
1.217,1.486938293
1.218,1.486937015
1.219,1.486935743
1.22,1.486934477
1.221,1.486933217
1.222,1.486931963
1.223,1.486930716
1.224,1.486929475
1.225,1.486928239
1.226,1.48692701
1.227,1.486925786
1.228,1.486924569
1.229,1.486923358
1.23,1.486922154
1.231,1.486920955
1.232,1.486919762
1.233,1.486918574
1.234,1.486917392
1.235,1.486916214
1.236,1.486915041
1.237,1.486913872
1.238,1.486912707
1.239,1.486911548
1.24,1.486910393
1.241,1.486909242
1.242,1.486908097
1.243,1.486906955
1.244,1.486905818
1.245,1.486904684
1.246,1.486903554
1.247,1.486902427
1.248,1.486901302
1.249,1.48690018
1.25,1.486899061
1.251,1.486897944
1.252,1.48689683
1.253,1.486895717
1.254,1.486894607
1.255,1.486893498
1.256,1.48689239
1.257,1.486891283
1.258,1.486890176
1.259,1.486889069
1.26,1.486887962
1.261,1.486886856
1.262,1.486885749
1.263,1.486884643
1.264,1.486883537
1.265,1.486882431
1.266,1.486881325
1.267,1.48688022
1.268,1.486879115
1.269,1.48687801
1.27,1.486876905
1.271,1.486875801
1.272,1.486874697
1.273,1.486873593
1.274,1.48687249
1.275,1.486871388
1.276,1.486870286
1.277,1.486869186
1.278,1.486868088
1.279,1.486866992
1.28,1.486865898
1.281,1.486864805
1.282,1.486863714
1.283,1.486862625
1.284,1.486861539
1.285,1.486860454
1.286,1.486859373
1.287,1.486858294
1.288,1.486857218
1.289,1.486856145
1.29,1.486855077
1.291,1.486854011
1.292,1.48685295
1.293,1.486851893
1.294,1.48685084
1.295,1.486849793
1.296,1.48684875
1.297,1.486847713
1.298,1.486846682
1.299,1.486845657
1.3,1.486844638
1.301,1.486843626
1.302,1.486842621
1.303,1.486841623
1.304,1.486840631
1.305,1.486839647
1.306,1.486838671
1.307,1.486837701
1.308,1.48683674
1.309,1.486835786
1.31,1.48683484
1.311,1.486833902
1.312,1.486832972
1.313,1.48683205
1.314,1.486831135
1.315,1.486830228
1.316,1.486829328
1.317,1.486828434
1.318,1.486827548
1.319,1.486826667
1.32,1.486825794
1.321,1.486824927
1.322,1.486824067
1.323,1.486823213
1.324,1.486822366
1.325,1.486821525
1.326,1.48682069
1.327,1.48681986
1.328,1.486819034
1.329,1.486818213
1.33,1.486817396
1.331,1.486816583
1.332,1.486815773
1.333,1.486814966
1.334,1.486814162
1.335,1.486813361
1.336,1.486812561
1.337,1.486811762
1.338,1.486810965
1.339,1.486810169
1.34,1.486809372
1.341,1.486808575
1.342,1.486807776
1.343,1.486806976
1.344,1.486806175
1.345,1.486805373
1.346,1.486804568
1.347,1.486803762
1.348,1.486802953
1.349,1.486802142
1.35,1.486801327
1.351,1.486800509
1.352,1.486799688
1.353,1.486798862
1.354,1.486798031
1.355,1.486797196
1.356,1.486796355
1.357,1.48679551
1.358,1.486794658
1.359,1.486793801
1.36,1.486792937
1.361,1.486792068
1.362,1.486791192
1.363,1.486790309
1.364,1.486789419
1.365,1.48678852
1.366,1.486787614
1.367,1.4867867
1.368,1.486785777
1.369,1.486784847
1.37,1.486783909
